X,Y,Z,Angle,Distance,Retro,UTC
740998.90409994,3740622.61791992,261.81289673,0.55851,7.09,0.265,56021.949219
740998.89400005,3740622.54498291,261.81420898,0.54978,7.05,0.276,56021.949219
740998.87090003,3740622.48468018,261.80859375,0.54105,7.03,0.293,56021.949219
740998.86930001,3740622.40600586,261.81408691,0.53233,6.98,0.298,56021.949219
740998.84749997,3740622.3458252,261.8092041,0.5236,6.96,0.304,56021.949219
740998.83329999,3740622.27960205,261.80810547,0.51487,6.93,0.304,56021.949219
740998.81990004,3740622.21337891,261.80740356,0.50615,6.9,0.304,56021.949219
740998.79980004,3740622.15332031,261.80319214,0.49742,6.88,0.309,56021.949219
740998.79489994,3740622.08148193,261.80670166,0.48869,6.84,0.309,56021.949219
740998.78340006,3740622.01568604,261.80679321,0.47997,6.81,0.304,56021.949219
740998.77260005,3740621.95007324,261.80718994,0.47124,6.78,0.298,56021.949219
740998.75510001,3740621.89019775,261.80410767,0.46251,6.76,0.287,56021.949219
740998.73810005,3740621.8302002,261.80130005,0.45379,6.74,0.293,56021.949219
740998.72169995,3740621.77032471,261.79879761,0.44506,6.72,0.287,56021.949219
740998.72099996,3740621.69970703,261.8039856,0.43633,6.68,0.271,56021.949219
740998.70580006,3740621.63989258,261.80200195,0.42761,6.66,0.276,56021.949219
740998.69120002,3740621.5802002,261.80029297,0.41888,6.64,0.282,56021.949219
740998.6925,3740621.51019287,261.80639648,0.41015,6.6,0.365,56021.949219
740998.6868,3740621.44561768,261.80899048,0.40143,6.57,0.387,56021.949219
740998.69719994,3740621.37127686,261.81948853,0.3927,6.52,0.403,56021.949219
740998.66949999,3740621.32202148,261.81109619,0.38397,6.52,0.37,56021.949219
740998.65779996,3740621.26281738,261.81060791,0.37525,6.5,0.37,56021.949219
740998.63090003,3740621.21331787,261.8026123,0.36652,6.5,0.354,56021.949219
740998.61240005,3740621.15881348,261.79870605,0.35779,6.49,0.37,56021.949219
740998.61020005,3740621.09490967,261.80279541,0.34907,6.46,0.365,56021.949219
740998.62469995,3740621.02227783,261.81500244,0.34034,6.41,0.365,56021.949219
740998.63189995,3740620.95458984,261.82348633,0.33161,6.37,0.365,56021.949219
740998.62360001,3740620.89611816,261.82449341,0.32289,6.35,0.381,56021.949219
740998.56719995,3740620.86358643,261.80200195,0.31416,6.39,0.376,56021.949219
740998.58420002,3740620.79217529,261.81530762,0.30543,6.34,0.392,56021.949219
740998.56930006,3740620.73791504,261.81289673,0.29671,6.33,0.392,56021.949219
740998.52190006,3740620.69989014,261.79489136,0.28798,6.36,0.37,56021.949219
740998.54910004,3740620.62530518,261.81289673,0.27925,6.3,0.403,56021.949219
740998.51900005,3740620.57891846,261.80319214,0.27053,6.31,0.392,56021.949219
740998.48090005,3740620.53588867,261.78970337,0.2618,6.33,0.387,56021.949219
740999.37660003,3740624.0670166,261.94940186,0.75049,7.73,0.287,56021.960938
740999.30489999,3740624.0546875,261.91848755,0.74176,7.77,0.249,56021.960938
740999.21600002,3740624.06427002,261.8782959,0.73304,7.84,0.265,56021.960938
740999.14960003,3740624.04241943,261.85049438,0.72431,7.87,0.249,56021.960938
740999.10640001,3740623.98980713,261.83538818,0.71558,7.86,0.232,56021.960938
740999.09320003,3740623.89978027,261.83648682,0.70686,7.8,0.238,56021.960938
740999.0751,3740623.81738281,261.8348999,0.69813,7.75,0.238,56021.960938
740999.046,3740623.74981689,261.82720947,0.68941,7.72,0.243,56021.960938
740999.03570002,3740623.66027832,261.82971191,0.68068,7.66,0.238,56021.960938
740999.02649999,3740623.57110596,261.83261108,0.67195,7.6,0.238,56021.960938
740999.0122,3740623.48937988,261.83261108,0.66323,7.55,0.243,56021.960938
740998.99890006,3740623.40789795,261.83300781,0.6545,7.5,0.243,56021.960938
740998.98650002,3740623.32647705,261.83389282,0.64577,7.45,0.243,56021.960938
740998.96860003,3740623.25238037,261.83169556,0.63705,7.41,0.243,56021.960938
740998.94519997,3740623.18518066,261.82659912,0.62832,7.38,0.249,56021.960938
740998.92250001,3740623.11810303,261.82168579,0.61959,7.35,0.249,56021.960938
740998.90040004,3740623.05090332,261.81719971,0.61087,7.32,0.254,56021.960938
740998.88569999,3740622.97698975,261.81640625,0.60214,7.28,0.26,56021.960938
740998.86510003,3740622.90991211,261.8125,0.59341,7.25,0.271,56021.960938
740998.85860002,3740622.82977295,261.81588745,0.58469,7.2,0.276,56021.960938
740998.83949995,3740622.76287842,261.81271362,0.57596,7.17,0.276,56021.960938
740998.8211,3740622.69598389,261.80969238,0.56723,7.14,0.282,56021.960938
740998.81019998,3740622.62280273,261.81060791,0.55851,7.1,0.282,56021.960938
740998.80019999,3740622.54992676,261.81188965,0.54978,7.06,0.282,56021.960938
740998.79089999,3740622.47711182,261.81350708,0.54105,7.02,0.298,56021.960938
740998.77540004,3740622.41070557,261.8117981,0.53233,6.99,0.304,56021.960938
740998.76059997,3740622.34442139,261.81039429,0.5236,6.96,0.304,56021.960938
740998.7464,3740622.27819824,261.80938721,0.51487,6.93,0.309,56021.960938
740998.73300004,3740622.2119751,261.80859375,0.50615,6.9,0.309,56021.960938
740998.72019994,3740622.14599609,261.80810547,0.49742,6.87,0.304,56021.960938
740998.70079994,3740622.08587646,261.80419922,0.48869,6.85,0.293,56021.960938
740998.68200004,3740622.02581787,261.80059814,0.47997,6.83,0.293,56021.960938
740998.67110002,3740621.96002197,261.80090332,0.47124,6.8,0.293,56021.960938
740998.6609,3740621.89428711,261.80151367,0.46251,6.77,0.304,56021.960938
740998.65129995,3740621.82879639,261.80239868,0.45379,6.74,0.304,56021.960938
740998.64240003,3740621.76348877,261.80358887,0.44506,6.71,0.276,56021.960938
740998.63419998,3740621.69830322,261.80511475,0.43633,6.68,0.249,56021.960938
740998.61899996,3740621.63848877,261.80310059,0.42761,6.66,0.249,56021.960938
740998.64250004,3740621.55267334,261.8203125,0.41888,6.59,0.26,56021.960938
740998.62100005,3740621.49847412,261.81500244,0.41015,6.58,0.359,56021.960938
740998.63859999,3740621.41888428,261.82910156,0.40143,6.52,0.376,56021.960938
740998.63370001,3740621.35491943,261.83200073,0.3927,6.49,0.387,56021.960938
740998.56710005,3740621.33050537,261.80429077,0.38397,6.54,0.365,56021.964844
740998.5632,3740621.26629639,261.80770874,0.37525,6.51,0.354,56021.964844
740998.54419994,3740621.21191406,261.80349731,0.36652,6.5,0.376,56021.964844
740998.50979996,3740621.16680908,261.79168701,0.35779,6.51,0.365,56021.964844
740998.53149998,3740621.08892822,261.80749512,0.34907,6.45,0.376,56021.964844
740998.5539,3740621.01177979,261.82369995,0.34034,6.39,0.376,56021.964844
740998.53709996,3740620.95770264,261.82040405,0.33161,6.38,0.365,56021.964844
740998.50460005,3740620.91229248,261.80960083,0.32289,6.39,0.387,56021.964844
740998.50479996,3740620.8493042,261.81469727,0.31416,6.36,0.398,56021.964844
740998.53009999,3740620.77380371,261.83190918,0.30543,6.3,0.392,56021.964844
740998.49899995,3740620.72821045,261.82168579,0.29671,6.31,0.365,56021.964844
740998.46819997,3740620.68231201,261.81161499,0.28798,6.32,0.365,56021.964844
740999.30159998,3740624.05059814,261.95770264,0.75049,7.71,0.249,56021.972656
740999.20749998,3740624.06896973,261.91439819,0.74176,7.79,0.26,56021.972656
740999.15259999,3740624.03277588,261.89279175,0.73304,7.8,0.243,56021.972656
740999.06919998,3740624.03381348,261.85571289,0.72431,7.86,0.232,56021.972656
740999.02029997,3740623.98876953,261.83740234,0.71558,7.86,0.238,56021.972656
740999.00120002,3740623.90618896,261.83529663,0.70686,7.81,0.232,56021.972656
740998.98899996,3740623.81640625,261.83691406,0.69813,7.75,0.238,56021.972656
740998.97179997,3740623.73406982,261.83569336,0.68941,7.7,0.238,56021.972656
740998.95570004,3740623.65197754,261.83480835,0.68068,7.65,0.238,56021.972656
740998.9404,3740623.57012939,261.83441162,0.67195,7.6,0.238,56021.972656
740998.92610002,3740623.48840332,261.83441162,0.66323,7.55,0.232,56021.972656
740998.91900003,3740623.39978027,261.8381958,0.6545,7.49,0.238,56021.972656
740998.89409995,3740623.33251953,261.83230591,0.64577,7.46,0.243,56021.972656
740998.8635,3740623.2722168,261.82339478,0.63705,7.44,0.254,56021.972656
740998.85909998,3740623.1842041,261.82830811,0.62832,7.38,0.26,56021.972656
740998.82990003,3740623.1237793,261.82000732,0.61959,7.36,0.254,56021.972656
740998.82089996,3740623.04309082,261.82229614,0.61087,7.31,0.265,56021.972656
740998.80620003,3740622.96929932,261.82150269,0.60214,7.27,0.271,56021.972656
740998.78569996,3740622.90228271,261.81759644,0.59341,7.24,0.282,56021.972656
740998.77250004,3740622.82867432,261.81750488,0.58469,7.2,0.282,56021.972656
740998.76020002,3740622.75531006,261.81781006,0.57596,7.16,0.287,56021.972656
740998.73500001,3740622.69500732,261.81130981,0.56723,7.14,0.293,56021.976563
740998.73099995,3740622.61541748,261.81570435,0.55851,7.09,0.282,56021.976563
740998.72099996,3740622.54248047,261.81698608,0.54978,7.05,0.276,56021.976563
740998.70490003,3740622.47607422,261.81500244,0.54105,7.02,0.282,56021.976563
740998.69640005,3740622.40350342,261.81689453,0.53233,6.98,0.298,56021.976563
740998.66750002,3740622.34942627,261.80819702,0.5236,6.97,0.304,56021.976563
740998.66040003,3740622.27709961,261.81069946,0.51487,6.93,0.304,56021.976563
740998.65409994,3740622.20501709,261.81359863,0.50615,6.89,0.304,56021.976563
740998.64139998,3740622.13909912,261.81311035,0.49742,6.86,0.304,56021.976563
740998.6293,3740622.07318115,261.81289673,0.48869,6.83,0.298,56021.976563
740998.60329998,3740622.01898193,261.80551147,0.47997,6.82,0.293,56021.976563
740998.59239995,3740621.95330811,261.8059082,0.47124,6.79,0.287,56021.976563
740998.58229995,3740621.88769531,261.80648804,0.46251,6.76,0.298,56021.976563
740998.56529999,3740621.82781982,261.80371094,0.45379,6.74,0.282,56021.976563
740998.56389999,3740621.75701904,261.80859375,0.44506,6.7,0.26,56021.976563
740998.57079995,3740621.68109131,261.81759644,0.43633,6.65,0.232,56021.976563
740998.56330001,3740621.61627197,261.81939697,0.42761,6.62,0.232,56021.976563
740998.59469998,3740621.5255127,261.84051514,0.41888,6.54,0.282,56021.976563
740998.59640002,3740621.45617676,261.84671021,0.41015,6.5,0.359,56021.976563
740998.56029999,3740621.41271973,261.83401489,0.40143,6.51,0.37,56021.976563
740998.58650005,3740621.32879639,261.85229492,0.3927,6.44,0.37,56021.976563
740998.48899996,3740621.32452393,261.8092041,0.38397,6.53,0.359,56021.976563
740998.48510003,3740621.26037598,261.8125,0.37525,6.5,0.376,56021.976563
740998.47399998,3740621.20129395,261.81219482,0.36652,6.48,0.37,56021.976563
740998.47739995,3740621.06939697,261.82409668,0.34907,6.41,0.387,56021.976563
740998.46800005,3740621.01068115,261.82458496,0.34034,6.39,0.365,56021.976563
740998.46710002,3740620.8848877,261.83410645,0.32289,6.33,0.403,56021.976563
740999.204,3740624.06469727,261.95370483,0.75049,7.73,0.265,56021.988281
740999.13800001,3740624.04467773,261.92590332,0.74176,7.76,0.243,56021.988281
740999.06620002,3740624.03161621,261.89498901,0.73304,7.8,0.232,56021.988281
740998.977,3740624.0401001,261.85470581,0.72431,7.87,0.249,56021.988281
740998.93970001,3740623.98010254,261.8427124,0.71558,7.85,0.232,56021.988281
740998.92069995,3740623.89752197,261.84060669,0.70686,7.8,0.232,56021.988281
740998.90260005,3740623.81512451,261.83889771,0.69813,7.75,0.243,56021.988281
740998.88549995,3740623.73278809,261.83770752,0.68941,7.7,0.238,56021.988281
740998.87539995,3740623.64349365,261.84008789,0.68068,7.64,0.238,56021.988281
740998.85409999,3740623.56878662,261.83639526,0.67195,7.6,0.238,56021.988281
740998.8398,3740623.48712158,261.83639526,0.66323,7.55,0.238,56021.988281
740998.82640004,3740623.40551758,261.83670044,0.6545,7.5,0.249,56021.988281
740998.80770004,3740623.33117676,261.834198,0.64577,7.46,0.26,56021.988281
740998.78989995,3740623.25701904,261.83200073,0.63705,7.42,0.271,56021.988281
740998.77919996,3740623.17602539,261.83349609,0.62832,7.37,0.26,56021.988281
740998.75010002,3740623.11572266,261.82519531,0.61959,7.35,0.254,56021.988281
740998.74759996,3740623.02832031,261.8309021,0.61087,7.29,0.26,56021.988281
740998.71990001,3740622.96801758,261.82330322,0.60214,7.27,0.265,56021.988281
740998.70599997,3740622.89428711,261.82281494,0.59341,7.23,0.271,56021.988281
740998.68620002,3740622.82739258,261.81921387,0.58469,7.2,0.282,56021.988281
740998.67390001,3740622.75402832,261.81939697,0.57596,7.16,0.282,56021.988281
740998.66240001,3740622.68078613,261.82000732,0.56723,7.12,0.293,56021.988281
740998.6516,3740622.60772705,261.82089233,0.55851,7.08,0.282,56021.988281
740998.64170003,3740622.53491211,261.82211304,0.54978,7.04,0.282,56021.988281
740998.63250005,3740622.46228027,261.82369995,0.54105,7.0,0.293,56021.988281
740998.61720002,3740622.39599609,261.82199097,0.53233,6.97,0.282,56021.988281
740998.59539998,3740622.33587646,261.81698608,0.5236,6.95,0.293,56021.988281
740998.58130002,3740622.26971436,261.81588745,0.51487,6.92,0.293,56021.988281
740998.56789994,3740622.20367432,261.81500244,0.50615,6.89,0.298,56021.988281
740998.56239998,3740622.1317749,261.81820679,0.49742,6.85,0.293,56021.988281
740998.5431,3740622.07189941,261.81430054,0.48869,6.83,0.282,56021.988281
740998.51709998,3740622.01757813,261.80688477,0.47997,6.82,0.282,56021.988281
740998.51359999,3740621.94622803,261.81091309,0.47124,6.78,0.282,56021.988281
740998.51090002,3740621.87512207,261.81530762,0.46251,6.74,0.271,56021.988281
740998.49399996,3740621.81530762,261.81240845,0.45379,6.72,0.282,56021.988281
740998.47780001,3740621.75561523,261.80981445,0.44506,6.7,0.26,56021.988281
740998.48459995,3740621.6796875,261.81878662,0.43633,6.65,0.249,56021.988281
740998.55299997,3740621.56182861,261.85848999,0.42761,6.52,0.271,56021.988281
740998.5467,3740621.4979248,261.86068726,0.41888,6.49,0.337,56021.988281
740998.48730004,3740621.47027588,261.83639526,0.41015,6.53,0.348,56021.988281
740998.53919995,3740621.30230713,261.87258911,0.3927,6.39,0.376,56021.988281
740998.46669996,3740621.15197754,261.85211182,0.36652,6.38,0.403,56021.988281
740999.11650002,3740624.06311035,261.95541382,0.75049,7.73,0.276,56022.0
740999.03920001,3740624.05841064,261.92138672,0.74176,7.78,0.26,56022.0
740998.98440003,3740624.02227783,261.89981079,0.73304,7.79,0.232,56022.0
740998.90110004,3740624.02337646,261.86260986,0.72431,7.85,0.243,56022.0
740998.85230005,3740623.97839355,261.84439087,0.71558,7.85,0.238,56022.0
740998.84500003,3740623.88098145,261.84860229,0.70686,7.78,0.238,56022.0
740998.81519997,3740623.81341553,261.84051514,0.69813,7.75,0.238,56022.0
740998.80410004,3740623.72381592,261.84249878,0.68941,7.69,0.238,56022.0
740998.78799999,3740623.64178467,261.84161377,0.68068,7.64,0.243,56022.0
740998.77279997,3740623.55987549,261.84118652,0.67195,7.59,0.243,56022.0
740998.76479995,3740623.47113037,261.84439087,0.66323,7.53,0.238,56022.0
740998.74539995,3740623.39678955,261.8414917,0.6545,7.49,0.243,56022.0
740998.72039998,3740623.32952881,261.83560181,0.64577,7.46,0.254,56022.0
740998.68980002,3740623.26922607,261.82659912,0.63705,7.44,0.254,56022.0
740998.68550003,3740623.18121338,261.83151245,0.62832,7.38,0.249,56022.0
740998.65629995,3740623.12078857,261.8230896,0.61959,7.36,0.254,56022.0
740998.6473,3740623.0401001,261.82540894,0.61087,7.31,0.254,56022.0
740998.63919997,3740622.95959473,261.82800293,0.60214,7.26,0.26,56022.0
740998.62539995,3740622.88598633,261.82751465,0.59341,7.22,0.276,56022.0
740998.60570002,3740622.8190918,261.82391357,0.58469,7.19,0.276,56022.0
740998.60020006,3740622.73931885,261.8276062,0.57596,7.14,0.276,56022.0
740998.58200002,3740622.67272949,261.82470703,0.56723,7.11,0.271,56022.0
740998.56449997,3740622.60601807,261.82199097,0.55851,7.08,0.271,56022.0
740998.54760003,3740622.53948975,261.81970215,0.54978,7.05,0.265,56022.0
740998.53840005,3740622.46679688,261.82119751,0.54105,7.01,0.26,56022.0
740998.523,3740622.40039063,261.81948853,0.53233,6.98,0.265,56022.0
740998.50829995,3740622.33422852,261.81799316,0.5236,6.95,0.276,56022.0
740998.49419999,3740622.26800537,261.81689453,0.51487,6.92,0.293,56022.0
740998.48080003,3740622.20202637,261.81600952,0.50615,6.89,0.293,56022.0
740998.46809995,3740622.13598633,261.81549072,0.49742,6.86,0.293,56022.003906
740999.0359,3740624.05407715,261.95959473,0.75049,7.72,0.282,56022.011719
740998.96430004,3740624.04180908,261.92871094,0.74176,7.76,0.243,56022.011719
740998.89260006,3740624.02862549,261.89770508,0.73304,7.8,0.243,56022.011719
740998.80910003,3740624.02960205,261.86050415,0.72431,7.86,0.238,56022.011719
740998.75440001,3740623.99200439,261.83898926,0.71558,7.87,0.238,56022.011719
740998.73529994,3740623.90942383,261.83679199,0.70686,7.82,0.232,56022.011719
740998.72899997,3740623.81207275,261.8414917,0.69813,7.75,0.238,56022.011719
740998.70589995,3740623.73718262,261.83700562,0.68941,7.71,0.238,56022.011719
740998.69579995,3740623.64770508,261.83929443,0.68068,7.65,0.238,56022.015625
740998.68060005,3740623.5657959,261.83880615,0.67195,7.6,0.243,56022.015625
740998.66009998,3740623.49121094,261.83538818,0.66323,7.56,0.238,56022.015625
740998.653,3740623.40252686,261.83911133,0.6545,7.5,0.238,56022.015625
740998.64059997,3740623.32122803,261.83981323,0.64577,7.45,0.243,56022.015625
740998.61650002,3740623.25402832,261.834198,0.63705,7.42,0.249,56022.015625
740998.59300005,3740623.18682861,261.82888794,0.62832,7.39,0.254,56022.015625
740998.56379998,3740623.12628174,261.82049561,0.61959,7.37,0.254,56022.015625
740998.56120002,3740623.03881836,261.82620239,0.61087,7.31,0.26,56022.015625
740998.54659998,3740622.96502686,261.82528687,0.60214,7.27,0.26,56022.015625
740998.53269994,3740622.89129639,261.82479858,0.59341,7.23,0.265,56022.015625
740998.51300001,3740622.82440186,261.82119751,0.58469,7.2,0.265,56022.015625
740998.49389994,3740622.75750732,261.81781006,0.57596,7.17,0.265,56022.015625
740998.4892,3740622.67779541,261.82189941,0.56723,7.12,0.265,56022.015625
740998.47160006,3740622.61108398,261.81921387,0.55851,7.09,0.26,56022.015625
740998.94389999,3740624.06030273,261.95748901,0.75049,7.73,0.26,56022.027344
740998.86660004,3740624.05560303,261.92349243,0.74176,7.78,0.276,56022.027344
740998.80050004,3740624.03479004,261.89559937,0.73304,7.81,0.243,56022.027344
740998.6997,3740624.05828857,261.84890747,0.72431,7.9,0.26,56022.027344
740998.6681,3740623.99060059,261.83999634,0.71558,7.87,0.238,56022.027344
740998.63709998,3740623.92279053,261.83139038,0.70686,7.84,0.227,56022.027344
740998.62479997,3740623.83270264,261.83279419,0.69813,7.78,0.232,56022.027344
740998.6135,3740623.74298096,261.83468628,0.68941,7.72,0.243,56022.027344
740998.59730005,3740623.66082764,261.83370972,0.68068,7.67,0.243,56022.027344
740998.58200002,3740623.57867432,261.83319092,0.67195,7.62,0.243,56022.027344
740998.56760001,3740623.49688721,261.83300781,0.66323,7.57,0.238,56022.027344
740998.54799998,3740623.42230225,261.82998657,0.6545,7.53,0.238,56022.027344
740998.53540003,3740623.34069824,261.83059692,0.64577,7.48,0.243,56022.027344
740998.51110005,3740623.27331543,261.82501221,0.63705,7.45,0.254,56022.027344
740998.48749995,3740623.20587158,261.8196106,0.62832,7.42,0.254,56022.027344
740998.47749996,3740623.12481689,261.82141113,0.61959,7.37,0.254,56022.027344
740998.85109997,3740624.06652832,261.9559021,0.75049,7.74,0.265,56022.039063
740998.76810002,3740624.06939697,261.91879272,0.74176,7.8,0.282,56022.039063
740998.6961,3740624.05603027,261.88769531,0.73304,7.84,0.26,56022.039063
740998.62390006,3740624.04168701,261.85668945,0.72431,7.88,0.254,56022.039063
740998.57500005,3740623.996521,261.83828735,0.71558,7.88,0.238,56022.039063
740998.54400003,3740623.92858887,261.82971191,0.70686,7.85,0.227,56022.039063
740998.52569997,3740623.84588623,261.82778931,0.69813,7.8,0.227,56022.039063
740998.51429999,3740623.75598145,261.82958984,0.68941,7.74,0.238,56022.039063
740998.50399995,3740623.66638184,261.83178711,0.68068,7.68,0.238,56022.039063
740998.48870003,3740623.58428955,261.83120728,0.67195,7.63,0.243,56022.039063
740998.46809995,3740623.50952148,261.82778931,0.66323,7.59,0.238,56022.039063
740998.77049994,3740624.05761719,261.96078491,0.75049,7.73,0.254,56022.054688
740998.68760002,3740624.06060791,261.92370605,0.74176,7.79,0.26,56022.054688
740998.62709999,3740624.03198242,261.89889526,0.73304,7.81,0.232,56022.054688
740998.52049994,3740624.06311035,261.84909058,0.72431,7.91,0.287,56022.054688
740998.48880005,3740623.99542236,261.84008789,0.71558,7.88,0.238,56022.054688
740998.68369997,3740624.05639648,261.9624939,0.75049,7.73,0.276,56022.066406
740998.62899995,3740624.02111816,261.9407959,0.74176,7.74,0.238,56022.066406
740998.5402,3740624.03082275,261.9005127,0.73304,7.81,0.243,56022.066406
740998.60290003,3740624.04730225,261.96679688,0.75049,7.72,0.249,56022.078125
740998.53129995,3740624.03497314,261.93579102,0.74176,7.76,0.243,56022.078125
740998.51639998,3740624.04577637,261.96789551,0.75049,7.72,0.243,56022.09375
